# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.044756208 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
13,17,0.984788808,0,0,-0.00262332804,-0.00625732863,2.43927674,0.889828
13,18,1.02954502,0,0,0.0191485637,-0.00540031153,2.10518818,0.889828
13,19,1.07430122,0,0,0.0248724217,-0.00428711625,1.67123441,0.889828
13,20,1.11905743,0,0,0.0390959126,-0.00253733146,0.989120751,0.889828
13,21,1.16381364,0,0,0.024767803,-0.00142881851,0.556992283,0.889828
13,22,1.20856985,0,0,0.00901730356,-0.0010252382,0.39966571,0.889828
13,23,1.25332606,0,0,0.0226384584,-1.2026646e-05,0.00468831343,0.889828
13,24,1.29808226,0,0,0.0143980207,0.000632374162,-0.246516633,0.889828
13,25,1.34283847,0,0,0.00779018969,0.000981033512,-0.382433522,0.889828
13,26,1.38759468,0,0,0.0073321042,0.00130919069,-0.510358108,0.889828
13,27,1.43235089,0,0,-0.00372899056,0.00114229522,-0.445297716,0.889828
13,28,1.4771071,0,0,-0.00271844386,0.00102062798,-0.39786852,0.889828
13,29,1.5218633,0,0,-0.000375860847,0.00100380587,-0.391310806,0.889828
13,30,1.56661951,0,0,-0.00673722783,0.0007022731,-0.273765138,0.889828
13,31,1.61137572,0,0,0.00122258676,0.000756991448,-0.295095837,0.889828
13,32,1.65613193,0,0,0.0107136734,0.00123649484,-0.482019291,0.889828
13,33,1.70088814,0,0,0.00627246208,0.00151722646,-0.591456104,0.889828
13,34,1.74564434,0,0,0.00482187299,0.00173303521,-0.675584219,0.889828
13,35,1.79040055,0,0,0.0161063977,0.0024538965,-0.956595538,0.889828
13,36,1.83515676,0,0,0.0139256241,0.00307715463,-1.19955849,0.889828
13,37,1.87991297,0,0,0.00551595578,0.00332402789,-1.2957964,0.889828
13,38,1.92466918,0,0,0.000592663265,0.00335055325,-1.30613671,0.889828
13,39,1.96942538,0,0,-0.14084305,-0.0029530476,1.1511782,0.889828
13,40,2.01418159,0,0,-0.00374169083,-0.00312051149,1.21646018,0.889828
13,41,2.0589378,0,0,0.0120639465,-0.00258057499,1.00597826,0.889828
13,42,2.10369401,0,0,0.0113797519,-0.00207126045,0.807433607,0.889828
13,43,2.14845022,0,0,0.00933687698,-0.00165337724,0.644531377,0.889828
13,44,2.19320642,0,0,0.00674608186,-0.0013514482,0.526831232,0.889828
13,45,2.23796263,0,0,0.011359008,-0.000843062074,0.328648506,0.889828
13,46,2.28271884,0,0,0.0100780524,-0.000392006666,0.152814851,0.889828
13,47,2.32747505,0,0,0.00925969786,2.2422297e-05,-0.00874082068,0.889828
13,48,2.37223126,0,0,0.010573006,0.000495629951,-0.193210023,0.889828
13,49,2.41698746,0,0,0.00488396554,0.000714217729,-0.278421479,0.889828
13,50,2.46174367,0,0,0.00815700338,0.00107929427,-0.420738235,0.889828
13,51,2.50649988,0,0,0.00721735413,0.00140231567,-0.546660755,0.889828
13,52,2.55125609,0,0,-0.00588373884,0.00113898183,-0.444006069,0.889828
13,53,2.5960123,0,0,-0.0427871402,-0.000776008316,0.302509129,0.889828
13,54,2.6407685,0,0,-0.0220675435,-0.00176366788,0.687525668,0.889828
13,55,2.68552471,0,0,-0.00892675574,-0.00216319562,0.843272436,0.889828
13,56,2.73028092,0,0,0.000856710989,-0.00212485249,0.82832524,0.889828
13,57,2.77503713,0,0,0.0041979781,-0.00193696691,0.755082335,0.889828
13,58,2.81979334,0,0,0.010563583,-0.00146418099,0.570777536,0.889828
13,59,2.86454954,0,0,-0.000352899671,-0.00147997544,0.576934642,0.889828
13,60,2.90930575,0,0,-0.00137326339,-0.0015414375,0.600894224,0.889828
13,61,2.95406196,0,0,0.0130922543,-0.000955477841,0.372471227,0.889828
13,62,2.99881817,0,0,-0.0104150397,-0.00142161553,0.554184363,0.889828
13,63,3.04357438,0,0,-0.0629889297,-0.00424076117,1.65316394,0.889828
13,64,3.08833058,0,0,0.0302919173,-0.00288500981,1.12465522,0.889828
13,65,3.13308679,0,0,0.025323114,-0.00175164326,0.682838142,0.889828
13,66,3.177843,0,0,0.0242766397,-0.000665112925,0.259279092,0.889828
13,67,3.22259921,0,0,0.0258710041,0.000492775117,-0.192097131,0.889828
13,68,3.26735542,0,0,0.0317111478,0.00191204584,-0.745367428,0.889828
13,69,3.31211162,0,0,0.0262116899,0.00308518169,-1.20268766,0.889828
13,70,3.35686783,0,0,0.0240831421,0.00416305181,-1.62287072,0.889828
13,71,3.40162404,0,0,0.014092907,0.00479379688,-1.86875229,0.889828
13,72,3.44638025,0,0,0.0130575755,0.00537820445,-2.09657024,0.889828
13,73,3.49113646,0,0,0.0106546317,0.00585506536,-2.28246358,0.889828
13,74,3.53589266,0,0,0.0169991172,0.00661588139,-2.57905034,0.889828
13,75,3.58064887,0,0,0.0316110129,0.00803067046,-3.13057357,0.889828
13,76,3.62540508,0,0,-0.308305484,-0.00576791393,2.24848959,0.889828
13,77,3.67016129,0,0,0.0444563955,-0.00377821424,1.47285058,0.889828
13,78,3.7149175,0,0,0.0292070213,-0.00247101872,0.963270245,0.889828
13,79,3.7596737,0,0,0.033276573,-0.000981685495,0.382687682,0.889828
13,80,3.80442991,0,0,0.021585186,-1.56144194e-05,0.00608692499,0.889828
13,81,3.84918612,0,0,0.00605232529,0.00025526471,-0.0995091205,0.889828
13,82,3.89394233,0,0,-0.131857047,-0.00564615671,2.20102532,0.889828
13,83,3.93869854,0,0,0.0352966035,-0.00406641459,1.58519891,0.889828
13,84,3.98345474,0,0,0.0222961115,-0.00306852518,1.1961945,0.889828
13,85,4.02821095,0,0,0.00885437636,-0.00267223687,1.04171055,0.889828
13,86,4.07296716,0,0,-0.00309457211,-0.00281073819,1.09570212,0.889828
13,87,4.11772337,0,0,0.0130007024,-0.00222887604,0.86887645,0.889828
13,88,4.16247958,0,0,0.0217620327,-0.00125488998,0.489190216,0.889828
13,89,4.20723578,0,0,0.0210917438,-0.000310903512,0.121198637,0.889828
13,90,4.25199199,0,0,0.0339618283,0.00120909914,-0.4713397,0.889828
13,91,4.2967482,0,0,0.0362382478,0.00283098569,-1.10359515,0.889828
13,92,4.34150441,0,0,0.017258456,0.00360340874,-1.40470665,0.889828
13,93,4.38626062,0,0,0.0317034057,0.00502233296,-1.95784187,0.889828
13,94,4.43101682,0,0,-0.0662552162,0.00205700072,-0.80187478,0.889828
13,95,4.47577303,0,0,-0.0221295081,0.00106656786,-0.415777133,0.889828
13,96,4.52052924,0,0,0.0167881361,0.00181794117,-0.708682868,0.889828
13,97,4.56528545,0,0,0.000251936098,0.00182921687,-0.713078444,0.889828
13,98,4.61004166,0,0,-0.0189285175,0.000982048206,-0.382829077,0.889828
13,99,4.65479786,0,0,0.0101451184,0.00143610524,-0.559832846,0.889828
13,100,4.69955407,0,0,0.0210501668,0.00237823088,-0.927099023,0.889828
13,101,4.74431028,0,0,0.0196068743,0.00325576022,-1.26918381,0.889828
13,102,4.78906649,0,0,0.0265478744,0.00444394241,-1.73236951,0.889828
13,103,4.8338227,0,0,0.0364651721,0.00607598524,-2.36858416,0.889828
13,104,4.8785789,0,0,0.0361728637,0.00769494545,-2.99969884,0.889828
13,105,4.92333511,0,0,-0.31585654,-0.00644159557,2.511109,0.889828
13,106,4.96809132,0,0,0.00672643645,-0.00614054578,2.39375161,0.889828
13,107,5.01284753,0,0,0.000778982944,-0.00610568146,2.38016055,0.889828
13,108,5.05760374,0,0,-0.0223716853,-0.00710695326,2.77048351,0.889828
13,109,5.10235994,0,0,-0.00878681121,-0.00750021761,2.92378864,0.889828
13,110,5.14711615,0,0,0.0137951667,-0.00688279826,2.68310179,0.889828
13,111,5.19187236,0,0,0.00121052992,-0.00682861953,2.66198145,0.889828
13,112,5.23662857,0,0,-0.0221730927,-0.00782100308,3.04883953,0.889828
13,113,5.28138478,0,0,-0.00234830958,-0.00792610451,3.08981092,0.889828
13,114,5.32614098,0,0,0.0337045671,-0.00641761589,2.50176107,0.889828
13,115,5.37089719,0,0,0.0320818812,-0.00498175255,1.94202252,0.889828
13,116,5.4156534,0,0,0.0352347676,-0.00340477796,1.32727497,0.889828
13,117,5.46040961,0,0,0.0209865439,-0.00246549984,0.961118835,0.889828
13,118,5.50516582,0,0,-0.00509035189,-0.00269332469,1.04993115,0.889828
13,119,5.54992202,0,0,-0.0176766706,-0.00348446543,1.35833931,0.889828
13,120,5.59467823,0,0,0.00905177959,-0.0030793421,1.20041123,0.889828
13,121,5.63943444,0,0,0.0255572978,-0.00193549437,0.754508299,0.889828
13,122,5.68419065,0,0,0.0396106008,-0.000162674076,0.0634147753,0.889828
13,123,5.72894686,0,0,0.00811131326,0.000200357548,-0.0781048166,0.889828
13,124,5.77370306,0,0,-0.00531904674,-3.77028145e-05,0.0146975816,0.889828
13,125,5.81845927,0,0,0.00280914481,8.80238548e-05,-0.0343140906,0.889828
13,126,5.86321548,0,0,0.00423009353,0.000277346801,-0.10811732,0.889828
13,127,5.90797169,0,0,0.0223703354,0.00127855818,-0.498416723,0.889828
14,0,0.223933272,0,0,0,-0.00135497483,0.52820601,0.889713
14,1,0.26868948,0,0,0.00763499437,-0.00101326144,0.394996842,0.889713
14,2,0.313445688,0,0,0.010711633,-0.000533849362,0.208108988,0.889713
14,3,0.358201896,0,0,0.011140704,-3.52336972e-05,0.0137350526,0.889713
14,4,0.402958104,0,0,0.0436412403,0.00191798273,-0.747681788,0.889713
14,5,0.447714312,0,0,0.0183022404,0.00273712161,-1.06700438,0.889713
14,6,0.49247052,0,0,0.0228808227,0.00376118047,-1.46621035,0.889713
14,7,0.537226728,0,0,0.0186090323,0.00459405019,-1.7908856,0.889713
14,8,0.581982936,0,0,0.0198541874,0.00548264833,-2.1372853,0.889713
14,9,0.626739144,0,0,0.0296955587,0.00681170893,-2.65538924,0.889713
14,10,0.671495352,0,0,0.0247202628,0.00791809415,-3.08668827,0.889713
14,11,0.71625156,0,0,-0.348439582,-0.00767674023,2.99260195,0.889713
14,12,0.761007768,0,0,0.0138023202,-0.00705900072,2.7517903,0.889713
14,13,0.805763976,0,0,0.00360918498,-0.00689746729,2.68882018,0.889713
14,14,0.850520184,0,0,0.0103034186,-0.00643632534,2.50905452,0.889713
14,15,0.895276392,0,0,0.00777707107,-0.00608825313,2.37336651,0.889713
14,16,0.9400326,0,0,-0.00115437129,-0.00613991841,2.39350704,0.889713
14,17,0.984788808,0,0,-0.00262332804,-0.00625732863,2.43927674,0.889713
14,18,1.02954502,0,0,0.0191485637,-0.00540031153,2.10518818,0.889713
14,19,1.07430122,0,0,0.0248724217,-0.00428711625,1.67123441,0.889713
14,20,1.11905743,0,0,0.0390959126,-0.00253733146,0.989120751,0.889713
14,21,1.16381364,0,0,0.024767803,-0.00142881851,0.556992283,0.889713
14,22,1.20856985,0,0,0.00901730356,-0.0010252382,0.39966571,0.889713
14,23,1.25332606,0,0,0.0226384584,-1.2026646e-05,0.00468831343,0.889713
14,24,1.29808226,0,0,0.0143980207,0.000632374162,-0.246516633,0.889713
14,25,1.34283847,0,0,0.00779018969,0.000981033512,-0.382433522,0.889713
14,26,1.38759468,0,0,0.0073321042,0.00130919069,-0.510358108,0.889713
14,27,1.43235089,0,0,-0.00372899056,0.00114229522,-0.445297716,0.889713
14,28,1.4771071,0,0,-0.00271844386,0.00102062798,-0.39786852,0.889713
14,29,1.5218633,0,0,-0.000375860847,0.00100380587,-0.391310806,0.889713
14,30,1.56661951,0,0,-0.00673722783,0.0007022731,-0.273765138,0.889713
14,31,1.61137572,0,0,0.00122258676,0.000756991448,-0.295095837,0.889713
14,32,1.65613193,0,0,0.0107136734,0.00123649484,-0.482019291,0.889713
14,33,1.70088814,0,0,0.00627246208,0.00151722646,-0.591456104,0.889713
14,34,1.74564434,0,0,0.00482187299,0.00173303521,-0.675584219,0.889713
14,35,1.79040055,0,0,0.0161063977,0.0024538965,-0.956595538,0.889713
14,36,1.83515676,0,0,0.0139256241,0.00307715463,-1.19955849,0.889713
14,37,1.87991297,0,0,0.00551595578,0.00332402789,-1.2957964,0.889713
14,38,1.92466918,0,0,0.000592663265,0.00335055325,-1.30613671,0.889713
14,39,1.96942538,0,0,-0.14084305,-0.0029530476,1.1511782,0.889713
14,40,2.01418159,0,0,-0.00374169083,-0.00312051149,1.21646018,0.889713
14,41,2.0589378,0,0,0.0120639465,-0.00258057499,1.00597826,0.889713
14,42,2.10369401,0,0,0.0113797519,-0.00207126045,0.807433607,0.889713
14,43,2.14845022,0,0,0.00933687698,-0.00165337724,0.644531377,0.889713
14,44,2.19320642,0,0,0.00674608186,-0.0013514482,0.526831232,0.889713
14,45,2.23796263,0,0,0.011359008,-0.000843062074,0.328648506,0.889713
14,46,2.28271884,0,0,0.0100780524,-0.000392006666,0.152814851,0.889713
14,47,2.32747505,0,0,0.00925969786,2.2422297e-05,-0.00874082068,0.889713
14,48,2.37223126,0,0,0.010573006,0.000495629951,-0.193210023,0.889713
14,49,2.41698746,0,0,0.00488396554,0.000714217729,-0.278421479,0.889713
14,50,2.46174367,0,0,0.00815700338,0.00107929427,-0.420738235,0.889713
14,51,2.50649988,0,0,0.00721735413,0.00140231567,-0.546660755,0.889713
14,52,2.55125609,0,0,-0.00588373884,0.00113898183,-0.444006069,0.889713
14,53,2.5960123,0,0,-0.0427871402,-0.000776008316,0.302509129,0.889713
14,54,2.6407685,0,0,-0.0220675435,-0.00176366788,0.687525668,0.889713
14,55,2.68552471,0,0,-0.00892675574,-0.00216319562,0.843272436,0.889713
14,56,2.73028092,0,0,0.000856710989,-0.00212485249,0.82832524,0.889713
14,57,2.77503713,0,0,0.0041979781,-0.00193696691,0.755082335,0.889713
14,58,2.81979334,0,0,0.010563583,-0.00146418099,0.570777536,0.889713
14,59,2.86454954,0,0,-0.000352899671,-0.00147997544,0.576934642,0.889713
14,60,2.90930575,0,0,-0.00137326339,-0.0015414375,0.600894224,0.889713
14,61,2.95406196,0,0,0.0130922543,-0.000955477841,0.372471227,0.889713
14,62,2.99881817,0,0,-0.0104150397,-0.00142161553,0.554184363,0.889713
14,63,3.04357438,0,0,-0.0629889297,-0.00424076117,1.65316394,0.889713
14,64,3.08833058,0,0,0.0302919173,-0.00288500981,1.12465522,0.889713
14,65,3.13308679,0,0,0.025323114,-0.00175164326,0.682838142,0.889713
14,66,3.177843,0,0,0.0242766397,-0.000665112925,0.259279092,0.889713
14,67,3.22259921,0,0,0.0258710041,0.000492775117,-0.192097131,0.889713
14,68,3.26735542,0,0,0.0317111478,0.00191204584,-0.745367428,0.889713
14,69,3.31211162,0,0,0.0262116899,0.00308518169,-1.20268766,0.889713
14,70,3.35686783,0,0,0.0240831421,0.00416305181,-1.62287072,0.889713
14,71,3.40162404,0,0,0.014092907,0.00479379688,-1.86875229,0.889713
14,72,3.44638025,0,0,0.0130575755,0.00537820445,-2.09657024,0.889713
14,73,3.49113646,0,0,0.0106546317,0.00585506536,-2.28246358,0.889713
14,74,3.53589266,0,0,0.0169991172,0.00661588139,-2.57905034,0.889713
14,75,3.58064887,0,0,0.0316110129,0.00803067046,-3.13057357,0.889713
14,76,3.62540508,0,0,-0.308305484,-0.00576791393,2.24848959,0.889713
14,77,3.67016129,0,0,0.0444563955,-0.00377821424,1.47285058,0.889713
14,78,3.7149175,0,0,0.0292070213,-0.00247101872,0.963270245,0.889713
14,79,3.7596737,0,0,0.033276573,-0.000981685495,0.382687682,0.889713
14,80,3.80442991,0,0,0.021585186,-1.56144194e-05,0.00608692499,0.889713
14,81,3.84918612,0,0,0.00605232529,0.00025526471,-0.0995091205,0.889713
14,82,3.89394233,0,0,-0.131857047,-0.00564615671,2.20102532,0.889713
14,83,3.93869854,0,0,0.0352966035,-0.00406641459,1.58519891,0.889713
14,84,3.98345474,0,0,0.0222961115,-0.00306852518,1.1961945,0.889713
14,85,4.02821095,0,0,0.00885437636,-0.00267223687,1.04171055,0.889713
14,86,4.07296716,0,0,-0.00309457211,-0.00281073819,1.09570212,0.889713
14,87,4.11772337,0,0,0.0130007024,-0.00222887604,0.86887645,0.889713
14,88,4.16247958,0,0,0.0217620327,-0.00125488998,0.489190216,0.889713
14,89,4.20723578,0,0,0.0210917438,-0.000310903512,0.121198637,0.889713
14,90,4.25199199,0,0,0.0339618283,0.00120909914,-0.4713397,0.889713
14,91,4.2967482,0,0,0.0362382478,0.00283098569,-1.10359515,0.889713
14,92,4.34150441,0,0,0.017258456,0.00360340874,-1.40470665,0.889713
14,93,4.38626062,0,0,0.0317034057,0.00502233296,-1.95784187,0.889713
14,94,4.43101682,0,0,-0.0662552162,0.00205700072,-0.80187478,0.889713
14,95,4.47577303,0,0,-0.0221295081,0.00106656786,-0.415777133,0.889713
14,96,4.52052924,0,0,0.0167881361,0.00181794117,-0.708682868,0.889713
14,97,4.56528545,0,0,0.000251936098,0.00182921687,-0.713078444,0.889713
14,98,4.61004166,0,0,-0.0189285175,0.000982048206,-0.382829077,0.889713
14,99,4.65479786,0,0,0.0101451184,0.00143610524,-0.559832846,0.889713
14,100,4.69955407,0,0,0.0210501668,0.00237823088,-0.927099023,0.889713
14,101,4.74431028,0,0,0.0196068743,0.00325576022,-1.26918381,0.889713
14,102,4.78906649,0,0,0.0265478744,0.00444394241,-1.73236951,0.889713
14,103,4.8338227,0,0,0.0364651721,0.00607598524,-2.36858416,0.889713
14,104,4.8785789,0,0,0.0361728637,0.00769494545,-2.99969884,0.889713
14,105,4.92333511,0,0,-0.31585654,-0.00644159557,2.511109,0.889713
14,106,4.96809132,0,0,0.00672643645,-0.00614054578,2.39375161,0.889713
14,107,5.01284753,0,0,0.000778982944,-0.00610568146,2.38016055,0.889713
14,108,5.05760374,0,0,-0.0223716853,-0.00710695326,2.77048351,0.889713
14,109,5.10235994,0,0,-0.00878681121,-0.00750021761,2.92378864,0.889713
14,110,5.14711615,0,0,0.0137951667,-0.00688279826,2.68310179,0.889713
14,111,5.19187236,0,0,0.00121052992,-0.00682861953,2.66198145,0.889713
14,112,5.23662857,0,0,-0.0221730927,-0.00782100308,3.04883953,0.889713
14,113,5.28138478,0,0,-0.00234830958,-0.00792610451,3.08981092,0.889713
14,114,5.32614098,0,0,0.0337045671,-0.00641761589,2.50176107,0.889713
14,115,5.37089719,0,0,0.0320818812,-0.00498175255,1.94202252,0.889713
14,116,5.4156534,0,0,0.0352347676,-0.00340477796,1.32727497,0.889713
14,117,5.46040961,0,0,0.0209865439,-0.00246549984,0.961118835,0.889713
14,118,5.50516582,0,0,-0.00509035189,-0.00269332469,1.04993115,0.889713
14,119,5.54992202,0,0,-0.0176766706,-0.00348446543,1.35833931,0.889713
14,120,5.59467823,0,0,0.00905177959,-0.0030793421,1.20041123,0.889713
14,121,5.63943444,0,0,0.0255572978,-0.00193549437,0.754508299,0.889713
14,122,5.68419065,0,0,0.0396106008,-0.000162674076,0.0634147753,0.889713
14,123,5.72894686,0,0,0.00811131326,0.000200357548,-0.0781048166,0.889713
14,124,5.77370306,0,0,-0.00531904674,-3.77028145e-05,0.0146975816,0.889713
14,125,5.81845927,0,0,0.00280914481,8.80238548e-05,-0.0343140906,0.889713
14,126,5.86321548,0,0,0.00423009353,0.000277346801,-0.10811732,0.889713
14,127,5.90797169,0,0,0.0223703354,0.00127855818,-0.498416723,0.889713
15,0,0.223933272,0,0,0,0.00012260119,-0.0477932756,0.835217
15,1,0.26868948,0,0,-0.000926800924,8.11210954e-05,-0.0316232074,0.835217
15,2,0.313445688,0,0,-0.00590517386,-0.000183172094,0.0714054599,0.835217
15,3,0.358201896,0,0,-0.00409982763,-0.000366664832,0.142935915,0.835217
15,4,0.402958104,0,0,0.000116112993,-0.000361468055,0.14091007,0.835217
15,5,0.447714312,0,0,0.00606908011,-8.98390433e-05,0.0350217004,0.835217
15,6,0.49247052,0,0,0.00714370207,0.000229885972,-0.089615799,0.835217
15,7,0.537226728,0,0,0.00112027608,0.000280025282,-0.109161464,0.835217
15,8,0.581982936,0,0,-0.00491399824,6.00933541e-05,-0.0234260224,0.835217
15,9,0.626739144,0,0,-0.00545569684,-0.000184082948,0.0717605356,0.835217
15,10,0.671495352,0,0,-0.00178841479,-0.000264125613,0.102963341,0.835217
15,11,0.71625156,0,0,-0.000224291756,-0.000274164061,0.106876601,0.835217
15,12,0.761007768,0,0,0.00632906393,9.10084062e-06,-0.00354775498,0.835217
15,13,0.805763976,0,0,0.00381293048,0.00017975315,-0.0700726627,0.835217
15,14,0.850520184,0,0,-0.00144100176,0.000115259376,-0.0449312369,0.835217
15,15,0.895276392,0,0,-0.00216117181,1.85335208e-05,-0.00722487003,0.835217
15,16,0.9400326,0,0,-0.00746709512,-0.000315665342,0.123054928,0.835217
15,17,0.984788808,0,0,0.00134151593,-0.000255624176,0.0996492501,0.835217
15,18,1.02954502,0,0,0.00428973025,-6.36321164e-05,0.0248055281,0.835217
15,19,1.07430122,0,0,0.00578354864,0.00019521759,-0.0761011213,0.835217
15,20,1.11905743,0,0,0.00551903503,0.000442228669,-0.172392752,0.835217
15,21,1.16381364,0,0,-0.00569468351,0.00018735623,-0.0730365496,0.835217
15,22,1.20856985,0,0,-0.00544379343,-5.62873211e-05,0.0219423273,0.835217
15,23,1.25332606,0,0,0.000420064586,-3.74868231e-05,0.0146133823,0.835217
15,24,1.29808226,0,0,0.00412749086,0.000147244016,-0.0573997188,0.835217
15,25,1.34283847,0,0,0.000563650605,0.00017247088,-0.0672338358,0.835217
15,26,1.38759468,0,0,0.0053768209,0.000413116995,-0.161044231,0.835217
15,27,1.43235089,0,0,0.00318714359,0.000555761456,-0.216650918,0.835217
15,28,1.4771071,0,0,0.00379610677,0.0007256608,-0.282882299,0.835217
15,29,1.5218633,0,0,-0.00574041924,0.000468741402,-0.182728136,0.835217
15,30,1.56661951,0,0,-0.00544935333,0.000224849012,-0.0876522548,0.835217
15,31,1.61137572,0,0,-0.000535470484,0.000200883383,-0.0783098016,0.835217
15,32,1.65613193,0,0,-0.000542439122,0.000176605865,-0.0688457653,0.835217
15,33,1.70088814,0,0,0.00600738825,0.000445473783,-0.173657786,0.835217
15,34,1.74564434,0,0,-0.000866062609,0.000406712105,-0.15854743,0.835217
15,35,1.79040055,0,0,-0.000321698248,0.000392314111,-0.152934701,0.835217
15,36,1.83515676,0,0,-0.00982590963,-4.74563443e-05,0.0184997726,0.835217
15,37,1.87991297,0,0,0.00315391535,9.37009473e-05,-0.0365271755,0.835217
15,38,1.92466918,0,0,-0.00124458686,3.79979591e-05,-0.014812637,0.835217
15,39,1.96942538,0,0,-0.00204877439,-5.36974134e-05,0.0209327109,0.835217
15,40,2.01418159,0,0,-0.00167993915,-0.000128885119,0.0502429219,0.835217
15,41,2.0589378,0,0,0.00256184583,-1.42266147e-05,0.00554592101,0.835217
15,42,2.10369401,0,0,-0.00717224026,-0.000335228892,0.130681331,0.835217
15,43,2.14845022,0,0,-0.00280334242,-0.000460695868,0.179591768,0.835217
15,44,2.19320642,0,0,-0.010516663,-0.000931381825,0.363077945,0.835217
15,45,2.23796263,0,0,-0.00189425408,-0.00101616145,0.396127348,0.835217
15,46,2.28271884,0,0,-0.0117952156,-0.00154407058,0.601920671,0.835217
15,47,2.32747505,0,0,-0.0061954914,-0.00182135728,0.710014562,0.835217
15,48,2.37223126,0,0,0.00332721226,-0.00167244388,0.651964071,0.835217
15,49,2.41698746,0,0,0.0133662618,-0.00107422069,0.418760414,0.835217
15,50,2.46174367,0,0,0.00851191798,-0.000693259514,0.270251397,0.835217
15,51,2.50649988,0,0,0.00144070916,-0.000628778835,0.245115076,0.835217
15,52,2.55125609,0,0,-0.00358501671,-0.000789230588,0.30766353,0.835217
15,53,2.5960123,0,0,0.00972775584,-0.000353853125,0.137941564,0.835217
15,54,2.6407685,0,0,0.00439061257,-0.000157345955,0.0613377292,0.835217
15,55,2.68552471,0,0,-0.0100608302,-0.000607630563,0.236870905,0.835217
15,56,2.73028092,0,0,-0.000552235965,-0.000632346551,0.246505869,0.835217
15,57,2.77503713,0,0,0.0100041803,-0.000184597376,0.0719610736,0.835217
15,58,2.81979334,0,0,-0.0142974372,-0.000824496449,0.321411121,0.835217
15,59,2.86454954,0,0,0.0229679018,0.000203459742,-0.0793141361,0.835217
15,60,2.90930575,0,0,-5.01894461e-05,0.000201213452,-0.0784384715,0.835217
15,61,2.95406196,0,0,-0.00839522422,-0.000174524949,0.0680345676,0.835217
15,62,2.99881817,0,0,-0.0116328238,-0.000695166029,0.270994608,0.835217
15,63,3.04357438,0,0,-0.00560016495,-0.000945808176,0.368701728,0.835217
15,64,3.08833058,0,0,0.00858544047,-0.000561556416,0.218909951,0.835217
15,65,3.13308679,0,0,0.000424020361,-0.000542578873,0.211511989,0.835217
15,66,3.177843,0,0,2.25115247e-05,-0.000541571342,0.211119226,0.835217
15,67,3.22259921,0,0,0.00574986194,-0.000284229325,0.110800315,0.835217
15,68,3.26735542,0,0,-0.00324291481,-0.000429369895,0.167380053,0.835217
15,69,3.31211162,0,0,0.0173513902,0.000347212533,-0.135352881,0.835217
15,70,3.35686783,0,0,-0.0069937442,3.41990631e-05,-0.0133317241,0.835217
15,71,3.40162404,0,0,-0.0111051076,-0.000462823444,0.180421155,0.835217
15,72,3.44638025,0,0,0.00875062463,-7.11786674e-05,0.0277473788,0.835217
15,73,3.49113646,0,0,0.0337905243,0.00144115707,-0.561802188,0.835217
15,74,3.53589266,0,0,-0.00511624931,0.00121217315,-0.472538034,0.835217
15,75,3.58064887,0,0,-0.0140120932,0.000585044991,-0.228066435,0.835217
15,76,3.62540508,0,0,0.0168638245,0.00133980583,-0.522292719,0.835217
15,77,3.67016129,0,0,-0.0122263952,0.000792598739,-0.308976527,0.835217
15,78,3.7149175,0,0,0.00406314288,0.000974449606,-0.379866936,0.835217
15,79,3.7596737,0,0,0.00317212898,0.00111642207,-0.435211661,0.835217
15,80,3.80442991,0,0,-0.0193280102,0.000251373627,-0.0979922707,0.835217
15,81,3.84918612,0,0,0.0114405422,0.000763408915,-0.29759754,0.835217
15,82,3.89394233,0,0,-0.00108518058,0.000714840347,-0.278664192,0.835217
15,83,3.93869854,0,0,0.00436711716,0.000910295951,-0.354858098,0.835217
15,84,3.98345474,0,0,0.00780289964,0.00125952415,-0.49099674,0.835217
15,85,4.02821095,0,0,0.00743012904,0.00159206855,-0.620631584,0.835217
15,86,4.07296716,0,0,-0.00389753716,0.00141762957,-0.552630528,0.835217
15,87,4.11772337,0,0,-0.0126607054,0.000850984403,-0.331736845,0.835217
15,88,4.16247958,0,0,-0.00298094333,0.000717568684,-0.279727772,0.835217
15,89,4.20723578,0,0,-0.00217793414,0.000620092611,-0.24172895,0.835217
15,90,4.25199199,0,0,0.0418793778,0.00249445475,-0.972406247,0.835217
15,91,4.2967482,0,0,-0.0015249291,0.00242620471,-0.945800525,0.835217
15,92,4.34150441,0,0,0.000235449821,0.00243674255,-0.949908462,0.835217
15,93,4.38626062,0,0,-0.0242239262,0.00135257147,-0.527269113,0.835217
15,94,4.43101682,0,0,-0.00323674957,0.00120770683,-0.470796941,0.835217
15,95,4.47577303,0,0,0.077987738,0.00469814225,-1.83146352,0.835217
15,96,4.52052924,0,0,-0.281335011,-0.00789334601,3.07704077,0.835217
15,97,4.56528545,0,0,0.047983199,-0.00574579998,2.23986897,0.835217
15,98,4.61004166,0,0,0.00488789173,-0.00552703648,2.15458901,0.835217
15,99,4.65479786,0,0,-0.02955424,-0.00684977219,2.67022734,0.835217
15,100,4.69955407,0,0,0.00122523894,-0.00679493514,2.64885036,0.835217
15,101,4.74431028,0,0,0.0202506747,-0.00588859173,2.29553307,0.835217
15,102,4.78906649,0,0,0.0346167271,-0.00433927829,1.69156859,0.835217
